agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Polkton,NC00404,NC0040400,2003,North Carolina,1927,37,007,37007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonville,NC00405,NC0040500,2003,North Carolina,644,37,007,37007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashe Bi,NC005BI,NC005BI00,2003,North Carolina,0,37,009,37009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashe State Police,NC005SP,NC005SP00,2003,North Carolina,0,37,009,37009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashe,NC00500,NC0050000,2003,North Carolina,22541,37,009,37009,17,16,1,8,3,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
West Jefferson,NC00501,NC0050100,2003,North Carolina,1084,37,009,37009,7,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Jefferson,NC00502,NC0050200,2003,North Carolina,1431,37,009,37009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: New River-mt Jeffer,NC00503,NC0050300,2003,North Carolina,0,37,009,37009,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery Bi,NC006BI,NC006BI00,2003,North Carolina,0,37,011,37011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery State Police,NC006SP,NC006SP00,2003,North Carolina,0,37,011,37011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery,NC00600,NC0060000,2003,North Carolina,15970,37,011,37011,21,17,4,6,3,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Newland,NC00601,NC0060100,2003,North Carolina,715,37,011,37011,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banner Elk,NC00602,NC0060200,2003,North Carolina,854,37,011,37011,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crossnore,NC00603,NC0060300,2003,North Carolina,248,37,011,37011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Park,NC00604,NC0060400,2003,North Carolina,468,37,011,37011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beech Mountain,NC00605,NC0060500,2003,North Carolina,306,37,189,37189,10,9,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain,NC00606,NC0060600,2003,North Carolina,222,37,011,37011,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaufort Bi,NC007BI,NC007BI00,2003,North Carolina,0,37,013,37013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaufort State Police,NC007SP,NC007SP00,2003,North Carolina,0,37,013,37013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaufort,NC00700,NC0070000,2003,North Carolina,32925,37,013,37013,43,40,3,30,10,20,0,0,4,0,0,1,3,1,1,1,0,0,0,1,2,2,0,0,0,0,1,0,0,0,1,0
Washington,NC00701,NC0070100,2003,North Carolina,9820,37,013,37013,30,29,1,8,2,6,0,0,7,0,0,0,7,0,3,3,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,1
Aurora,NC00702,NC0070200,2003,North Carolina,590,37,013,37013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belhaven,NC00703,NC0070300,2003,North Carolina,1975,37,013,37013,7,6,1,3,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Chocowinity,NC00704,NC0070400,2003,North Carolina,738,37,013,37013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Goose Creek,NC00705,NC0070500,2003,North Carolina,0,37,013,37013,3,2,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaufort Co Comm College,NC00706,NC0070600,2003,North Carolina,0,37,013,37013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertie Bi,NC008BI,NC008BI00,2003,North Carolina,0,37,015,37015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertie State Police,NC008SP,NC008SP00,2003,North Carolina,0,37,015,37015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertie,NC00800,NC0080000,2003,North Carolina,16711,37,015,37015,19,16,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aulander,NC00801,NC0080100,2003,North Carolina,882,37,015,37015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,NC00802,NC0080200,2003,North Carolina,2310,37,015,37015,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewiston,NC00803,NC0080300,2003,North Carolina,615,37,015,37015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain,NC00806,NC0080600,2003,North Carolina,219,37,015,37015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladen Bi,NC009BI,NC009BI00,2003,North Carolina,0,37,017,37017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladen State Police,NC009SP,NC009SP00,2003,North Carolina,0,37,017,37017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladen,NC00900,NC0090000,2003,North Carolina,26179,37,017,37017,42,41,1,25,6,19,0,0,3,0,0,1,2,0,2,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,1
Bladenboro,NC00901,NC0090100,2003,North Carolina,1726,37,017,37017,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkton,NC00902,NC0090200,2003,North Carolina,703,37,017,37017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown,NC00903,NC0090300,2003,North Carolina,3708,37,017,37017,15,15,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
White Lake,NC00904,NC0090400,2003,North Carolina,533,37,017,37017,5,5,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0
Dublin,NC00905,NC0090500,2003,North Carolina,255,37,017,37017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Jones Lake,NC00907,NC0090700,2003,North Carolina,0,37,017,37017,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Singletary Lake G C,NC00908,NC0090800,2003,North Carolina,0,37,017,37017,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick Bi,NC010BI,NC010BI00,2003,North Carolina,0,37,019,37019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick State Police,NC010SP,NC010SP00,2003,North Carolina,0,37,019,37019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick,NC01000,NC0100000,2003,North Carolina,56937,37,019,37019,84,73,11,23,9,14,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Oak Island,NC01001,NC0100100,2003,North Carolina,6841,37,019,37019,24,23,1,4,1,3,0,0,2,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Shallotte,NC01002,NC0100200,2003,North Carolina,1439,37,019,37019,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southport,NC01003,NC0100300,2003,North Carolina,2577,37,019,37019,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holden Beach,NC01004,NC0100400,2003,North Carolina,806,37,019,37019,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boiling Spring Lakes,NC01005,NC0100500,2003,North Carolina,3472,37,019,37019,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yaupon Beach,NC01006,NC0100600,2003,North Carolina,0,37,019,37019,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunset Beach,NC01007,NC0100700,2003,North Carolina,2013,37,019,37019,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Isle Beach,NC01008,NC0100800,2003,North Carolina,449,37,019,37019,12,11,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Caswell Beach,NC01010,NC0101000,2003,North Carolina,415,37,019,37019,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bald Head Islands,NC01011,NC0101100,2003,North Carolina,206,37,019,37019,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leland,NC01013,NC0101300,2003,North Carolina,2045,37,019,37019,12,11,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Navassa,NC01014,NC0101400,2003,North Carolina,1461,37,019,37019,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwest,NC01016,NC0101600,2003,North Carolina,729,37,019,37019,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buncombe Bi,NC011BI,NC011BI00,2003,North Carolina,0,37,021,37021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buncombe State Police,NC011SP,NC011SP00,2003,North Carolina,0,37,021,37021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buncombe,NC01100,NC0110000,2003,North Carolina,128114,37,021,37021,199,166,33,92,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asheville,NC01101,NC0110100,2003,North Carolina,69917,37,021,37021,170,138,32,49,15,34,0,0,28,1,0,12,15,0,5,20,1,0,2,0,25,2,0,0,10,1,1,2,0,0,5,7
Black Mountain,NC01102,NC0110200,2003,North Carolina,7586,37,021,37021,18,17,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Biltmore Forest,NC01103,NC0110300,2003,North Carolina,1461,37,021,37021,13,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weaverville,NC01104,NC0110400,2003,North Carolina,2456,37,021,37021,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montreat,NC01105,NC0110500,2003,North Carolina,626,37,021,37021,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodfin,NC01106,NC0110600,2003,North Carolina,3252,37,021,37021,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Nc: Asheville,NC01107,NC0110700,2003,North Carolina,0,37,021,37021,9,8,1,6,4,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Asheville Regional Airpo,NC01108,NC0110800,2003,North Carolina,0,37,021,37021,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dept. Of Human Resources,NC01109,NC0110900,2003,North Carolina,0,37,021,37021,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina Arboretum,NC01113,NC0111300,2003,North Carolina,0,37,021,37021,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke Bi,NC012BI,NC012BI00,2003,North Carolina,0,37,023,37023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke State Police,NC012SP,NC012SP00,2003,North Carolina,0,37,023,37023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke,NC01200,NC0120000,2003,North Carolina,64103,37,023,37023,82,78,4,21,9,12,0,0,9,0,0,1,8,0,1,8,0,0,0,0,6,1,0,0,1,0,3,0,0,0,1,3
Morganton,NC01201,NC0120100,2003,North Carolina,17492,37,023,37023,59,54,5,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese,NC01202,NC0120200,2003,North Carolina,4621,37,023,37023,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drexel,NC01203,NC0120300,2003,North Carolina,1933,37,023,37023,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Alpine,NC01204,NC0120400,2003,North Carolina,1113,37,023,37023,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: South Mountains,NC01207,NC0120700,2003,North Carolina,0,37,023,37023,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabarrus Bi,NC013BI,NC013BI00,2003,North Carolina,0,37,025,37025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabarrus State Police,NC013SP,NC013SP00,2003,North Carolina,0,37,025,37025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabarrus,NC01300,NC0130000,2003,North Carolina,53251,37,025,37025,143,122,21,10,1,9,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Concord,NC01301,NC0130100,2003,North Carolina,59102,37,025,37025,124,110,14,22,5,17,0,0,6,0,0,2,4,0,1,3,0,0,0,2,6,1,0,0,1,0,0,3,0,1,0,0
Kannapolis,NC01302,NC0130200,2003,North Carolina,38425,37,025,37025,70,67,3,20,4,16,0,0,7,0,0,0,7,1,4,2,0,0,0,0,7,2,0,0,4,0,0,0,0,0,0,1
Caldwell Bi,NC014BI,NC014BI00,2003,North Carolina,0,37,027,37027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell State Police,NC014SP,NC014SP00,2003,North Carolina,0,37,027,37027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell,NC01400,NC0140000,2003,North Carolina,53146,37,027,37027,57,53,4,39,11,28,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Granite Falls,NC01401,NC0140100,2003,North Carolina,4663,37,027,37027,12,12,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenoir,NC01402,NC0140200,2003,North Carolina,18267,37,027,37027,54,46,8,13,3,10,0,0,12,0,0,0,12,0,4,6,0,0,0,2,10,5,0,0,3,0,0,1,0,0,2,1
Rhodhiss,NC01403,NC0140300,2003,North Carolina,524,37,027,37027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson,NC01404,NC0140400,2003,North Carolina,3117,37,027,37027,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden Bi,NC015BI,NC015BI00,2003,North Carolina,0,37,029,37029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden State Police,NC015SP,NC015SP00,2003,North Carolina,0,37,029,37029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden,NC01500,NC0150000,2003,North Carolina,7543,37,029,37029,12,11,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Carteret Bi,NC016BI,NC016BI00,2003,North Carolina,0,37,031,37031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret State Police,NC016SP,NC016SP00,2003,North Carolina,0,37,031,37031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carteret,NC01600,NC0160000,2003,North Carolina,37333,37,031,37031,42,39,3,42,21,21,0,0,5,0,0,0,5,0,1,4,0,0,0,0,5,3,0,0,1,0,0,1,0,0,0,0
Beaufort,NC01601,NC0160100,2003,North Carolina,3846,37,031,37031,14,14,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Morehead City,NC01602,NC0160200,2003,North Carolina,7926,37,031,37031,34,27,7,8,0,8,0,0,10,1,0,0,9,0,0,10,0,0,0,0,10,5,0,0,0,0,0,0,0,0,5,0
Atlantic Beach,NC01603,NC0160300,2003,North Carolina,1772,37,031,37031,17,13,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport,NC01604,NC0160400,2003,North Carolina,3521,37,031,37031,7,6,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Cape Carteret,NC01605,NC0160500,2003,North Carolina,1308,37,031,37031,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Emerald Isle,NC01606,NC0160600,2003,North Carolina,3537,37,031,37031,15,15,0,5,1,4,0,0,2,0,0,1,1,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Pine Knoll Shores,NC01607,NC0160700,2003,North Carolina,1523,37,031,37031,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indian Beach,NC01609,NC0160900,2003,North Carolina,97,37,031,37031,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Fort Macon,NC01611,NC0161100,2003,North Carolina,0,37,031,37031,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caswell Bi,NC017BI,NC017BI00,2003,North Carolina,0,37,033,37033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caswell State Police,NC017SP,NC017SP00,2003,North Carolina,0,37,033,37033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caswell,NC01700,NC0170000,2003,North Carolina,21715,37,033,37033,25,24,1,19,6,13,0,0,4,0,0,0,4,3,1,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,1
Yanceyville,NC01703,NC0170300,2003,North Carolina,2087,37,033,37033,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catawba Bi,NC018BI,NC018BI00,2003,North Carolina,0,37,035,37035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catawba State Police,NC018SP,NC018SP00,2003,North Carolina,0,37,035,37035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catawba,NC01800,NC0180000,2003,North Carolina,79429,37,035,37035,103,87,16,8,0,8,0,0,13,0,1,0,12,1,5,2,0,0,0,5,13,4,0,0,3,0,0,0,0,0,0,6
Conover,NC01801,NC0180100,2003,North Carolina,6815,37,035,37035,24,23,1,1,0,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0
Hickory,NC01802,NC0180200,2003,North Carolina,39722,37,035,37035,112,100,12,28,5,23,0,0,4,0,0,2,2,0,1,2,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0
Maiden,NC01803,NC0180300,2003,North Carolina,3338,37,035,37035,15,13,2,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Newton,NC01804,NC0180400,2003,North Carolina,12773,37,035,37035,36,30,6,8,5,3,0,0,6,4,0,0,2,0,0,6,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1
Brookford,NC01805,NC0180500,2003,North Carolina,426,37,035,37035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claremont,NC01806,NC0180600,2003,North Carolina,1069,37,035,37035,8,8,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Longview,NC01807,NC0180700,2003,North Carolina,4812,37,035,37035,15,14,1,0,0,0,0,0,3,0,0,2,1,0,1,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,1
Catawba,NC01808,NC0180800,2003,North Carolina,718,37,035,37035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham Bi,NC019BI,NC019BI00,2003,North Carolina,0,37,037,37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham State Police,NC019SP,NC019SP00,2003,North Carolina,0,37,037,37037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham,NC01900,NC0190000,2003,North Carolina,44428,37,037,37037,56,47,9,16,6,10,0,0,10,1,1,2,6,0,3,5,0,0,0,2,10,4,0,0,0,0,3,0,0,0,1,2
Siler City,NC01901,NC0190100,2003,North Carolina,7584,37,037,37037,18,17,1,5,0,5,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0
Pittsboro,NC01902,NC0190200,2003,North Carolina,2377,37,037,37037,10,10,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Cherokee Bi,NC020BI,NC020BI00,2003,North Carolina,0,37,039,37039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee State Police,NC020SP,NC020SP00,2003,North Carolina,0,37,039,37039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee,NC02000,NC0200000,2003,North Carolina,21919,37,039,37039,19,18,1,13,6,7,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0
Andrews,NC02001,NC0200100,2003,North Carolina,1628,37,039,37039,6,5,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Murphy,NC02002,NC0200200,2003,North Carolina,1582,37,039,37039,9,9,0,4,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Chowan Bi,NC021BI,NC021BI00,2003,North Carolina,0,37,041,37041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowan State Police,NC021SP,NC021SP00,2003,North Carolina,0,37,041,37041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowan,NC02100,NC0210000,2003,North Carolina,9340,37,041,37041,16,15,1,18,9,9,0,0,2,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0
